sample_id,quote_id,quote_text
top2012:6166,q01886,"My father could out-weather anybody. Like people anywhere, there were times when it was the only topic where people here felt comfortably expressive, and my father could go on earnestly, seemingly forever. When the current weather was exhausted, there was all the weather that had occurred in recorded history, weather lived through or witnessed by a relative, or even heard about on the news. Catastrophic weather of all types. And when that was done, there was all the weather that might possibly occur in the future. I'd even heard him speculate about weather in the afterlife."
top2012:6166,q01887,"And it occurred to me how even pulling trees that day, just months ago, I was in heaven. Unaware. I had known nothing even as the evil was occurring, I hadn't been touched yet."
top2012:6166,q01888,"They lived and died too quickly in those years that surrounded the making of the reservation, died before they could be recorded and in such painful numbers that it was hard to remember them all without uttering, as my father did sometimes as he read local history, and the white man appeared and drove them down into the earth, which sounded like an Old Testament prophecy but was just an observation of the truth."
top2012:6166,q01889,"I am the second Antone Bazil Coutts, but I’d fight anyone who put a junior in back of my name. Or a number. Or called me Bazil. I’d decided I was Joe when I was six. When I was eight, I realized that I’d chosen the name of my great-grandfather, Joseph. I knew him mainly as the author of inscriptions in books with amber pages and dry leather bindings. He’d passed down several shelves of these antiquities. I resented the fact that I didn’t have a brand-new name to distinguish me from the tedious Coutts line—responsible, upright, even offhandedly heroic men who drank quietly, smoked an occasional cigar, drove a sensible car, and only showed their mettle by marrying smarter women. I saw myself as different, though I didn’t know how yet."
top2012:6166,q01890,"I had three friends. I still keep up with two of them. The other is a white cross on the Montana Hi-Line. His physical departure is marked there, I mean. As for his spirit, I carry that around with me in the form of a round black stone. He gave it to me when he found out what had happened to my mother. Virgil Lafournais was his name, or Cappy. He told me that the stone was one of those found at the base of a lightning-struck tree, that it was sacred. A thunderbird egg, he called it. He gave it to me the day I went back to school. Every time I got a pitying or curious look from another kid or a teacher that day, I touched the stone Cappy gave me"
top2012:6166,q01891,"Please, no, please, no. I thought I heard those words, but I could have said them. Lark was trying to get up again. He pedaled one foot in the air, rolled over, onto his knees, and rose in a crouch. He locked eyes with me. Their blackness knocked me backward. The rifle was lifted from my arms. Cappy stepped forward beside me. I didn’t hear the shot. All sound, all motion, had stalled in the sullen air. My brain was ringing. Cappy picked up the ejected casings from around my feet and put them in the pockets of his jeans"
top2012:6166,q01892,An individual who drinks himself into a state of stuporous sickness runs the risk of succumbing to accidental death.
top2012:6166,q01893,"So along with the whiskey and perfume and smoke, she often exuded faint undertones of hay, dust, and the fragrance of horse, which once you smell it you always miss it. Humans were meant to live with the horse."
top2012:6166,q01894,"When overcome with laughter, they lost all dignity, however, and choked, snorted, burped, wheezed, even farted, which made them ever more hysterical."
top2012:6166,q01895,"The rain was that endless, gray, pounding kind of rain that makes your house feel cold and sad even if your mother's spirit isn't dying upstairs."
top2012:6166,q01896,"One generation passeth away, and another generation cometh, but the earth abideth forever."
top2012:6166,q01897,"I nodded and drank the tea. It had the sharp taste of bark. With Clemence gone, we could get down to business. I needed to find out about the ghost, first of all. Then I needed luck. I asked Mooshum about the ghost and described it. I told him that the same ghost had come to Randall.It’s not a ghost, then, Mooshum said.What is it, then?Someone’s throwing their spirit at you. Somebody that you’ll see.Could it be the man?What man?I took a breath. Who hurt my mother.Mooshum nodded and sat motionless, frowning.No, probably not, he said at last. When somebody throws their spirit at you they don’t even know it, but they mean to help. For weeks mon père dreamed that horse trampled him. Twice, I saw the angel that came to take my Junesse. Be careful."
top2012:6166,q01898,"I bounced around on top naturally. But that belly, yai! It grew big as a hill and I couldn’t see over it. I’d call out, Are you still back there? Holler to me! Like most fat Indians he did have a skinny butt. Man, those muscles in his back cheeks were powerful, too. He swung me around like a circus act. So I enjoyed him real well, those times were good. Awee, said Mooshum. His voice was wistful."
top2012:6166,q01899,"And so to be afraid of entering the cemetery by night was to fear not the loving ancestors who lay buried, but the gut kick of our history, which I was bracing to absorb. The old cemetery was filled with its complications."
top2012:6166,q01900,"It was the kind of moment, I see now, that could have gone several ways. She could have laughed, she could have cried, she could have reached for him. Or he could have got down on his knees and pretended to have the heart attack that later killed him. She would have been jolted from her shock. Helped him. We would have cleared up the mess, made sandwiches for ourselves, and things would have gone on. If we’d sat down together that night, I do believe things would have gone on."
top2012:6166,q01901,"We stayed away from the fact of Lark's existence, or anything to do with our actual thoughts."
top2012:6166,q01902,It had excited him enormously to be on fire.
top2012:6166,q01903,1 in 3 Native women will be raped in her lifetime (and that figure is certainly higher as Native women often do not report rape); 86 percent of rapes and sexual assaults upon Native women are perpetrated by non-Native men; few are prosecuted.
top2012:6166,q01904,"Any judge knows there are many kinds of justice—for instance, ideal justice as opposed to the best-we-can-do justice, which is what we end up with in making so many of our decisions."
top2012:6166,q01905,"We try to press against the boundaries of what we are allowed, walk a step past the edge. Our records will be scrutinized by Congress one day and decisions on whether to enlarge our jurisdiction will be made."
top2012:6166,q01906,"These are the decisions that I and many other tribal judges try to make. Solid decisions with no scattershot opinions attached. Everything we do, no matter how trivial, must be crafted keenly. We are trying to build a solid base here for our sovereignty."
top2012:6166,q01907,"the language he used survives in the law, that we were savages living off the forest, and to leave our land to us was to leave it useless wilderness, that our character and religion is of so inferior a stamp that the superior genius of Europe must certainly claim ascendancy and on and on. I"
top2012:6166,q01908,"Marshall vested absolute title to the land in the government and gave Indians nothing more than the right of occupancy, a right that could be taken away at any time."
top2012:6166,q01909,"Temptation is a slower process and you’ll feel it more in the morning just after waking and in the evening, when you are at loose ends, tired, and yet not ready to fall asleep."
top2012:6166,q01910,"The Larks are the sort of people who trot out their relationships with “good Indians,” whom they secretly despise and openly patronize, in order to prove their general love for Indians, whom they are engaged in cheating."
top2012:6166,q01911,"I've read that certain memories put down in agitation at a vulnerable age do not extinguish with time, but engrave ever deeper as they return and return."
top2012:6166,q01912,"And so, you see, her absence stopped time. What"
top2012:6166,q01913,"There are Indian grandmas who get too much church and Indian grandmas where the church doesn't take, and who are let loose in their old age to shock the young. Zack had one of those last sort."
top2012:6166,q01914,"My father had bought an ugly new clock, and it was ticking again in the quiet kitchen."
top2012:6166,q01915,"At any time, I could have found out the address of my birth parents. I could have called them up, or hey, I could have gotten drunk and stood in their yard raving! But I didn't want to know anything about them. Why would I? Everything I did know hurt and I have always avoided pain-which is maybe why I've never married or had children. I don't mind being alone, except for, well...That night, after I'd hung up the phone, I made a cup of tea and busied myself with solving word puzzles. One stumped me. The clue was a double-goer, twelve spaces, and it took me the longest time and a dictionary to come up with the word doppelgänger."
top2012:6166,q01916,I don’t remember that they even looked at me or I at them after the shock of that first moment when we all realized we were old.
top2012:6166,q01917,The sentence was to endure. Nobody shed tears and there was no anger.
top2012:6166,q01918,I was building lie upon lie and it all came naturally to me as honesty once had.
top2012:6166,q01919,"Even if they are so poor they have nothing, they give the last of their nothing to another human."
top2012:6166,q01920,"Some people in these hungry times became possessed. A wiindigoo could cast its spirit inside of a person. That person would become an animal, and see fellow humans as prey meat."
top2012:6166,q01921,I put my back against a tree and leaned there—not slumping. I was filled with that odd energy. I was allowing the tree to help me think.
top2012:6166,q01922,"I’m gonna pray for your family. That’s cool, I said, though it made me uncomfortable. I didn’t like being prayed for. As I turned away I felt the prayers creeping up my spine."
top2012:6166,q01923,"He had a profile that would look Indian on a movie poster, Roman on a coin. There was a classic stoicism in his heavy beak and jaw."
