sample_id,quote_id,quote_text
top2008:6406,q01662,"We'll know we've got it right when they choose for themselves,"" he used to say. That doesn't make sense. 'That's what I thought too. I asked him what he meant, but he just shrugged. I don't think he knew himself. But I keep thinking maybe that stray is making exactly the kind of choice he talked about. We're talking about an adult dog, a dog that's been out in the woods for a long time, trying to decide whether or not we can be trusted. Whether this is his place. And it matters to him - he'd rather starve than make the wrong decision."
top2008:6406,q01663,"He woke one morning tantalized by an idea: if he could catch the orchard trees motionless for one second -- for half of one second -- then none of it would have happened. The kitchen door would bang open and in his father would walk, red-faced and slapping his hands and exclaiming about some newly whelped pup. Childish, Edgar knew, but he didn't care. The trick was to not focus on any single part of any tree, but to look through them all toward a point in the air. But how insidious a bargain he'd made. Even in the quietest moment some small thing quivered and the tableau was destroyed.How many afternoons slipped away like that? How many midnights standing in the spare room, watching the trees shiver in the moonlight? Still he watched, transfixed. Then, blushing because it was futile and silly, he forced himself to walk away.When he blinked, an afterimage of perfect stillness.To think it might happen when he wasn't watching.He turned back before he reached the door. Through the window glass, a dozen trees strummed by the winter wind, skeletons dancing pair-wise, fingers raised to heaven.Stop it, he told himself. Just stop.And watched some more."
top2008:6406,q01664,"Do you think there is heaven or hell? he signed.‘I don’t know. Not in the Christian way, if that’s what you mean. I think people have a right to believe in whatever they want. I just don’t.’…If someone came in here and gave you positive proof, would you do anything different?She shook her head. ‘I think it’s just as likely that someone could say that this place, right here, is heaven, hell and earth all at the same time. And we still wouldn’t know what to do differently. Everyone just muddles through, trying not to make too many mistakes."
top2008:6406,q01665,"If you didn't like it, why didn't you quit?""To do what? Wasn't anything I knew better than farming. I was cursed, that was the problem. Just because I didn't like it didn't mean I wasn't good at it... It's a curse all right, you're just too young to know about that sort of thing. To be good at something you don't care about?"
top2008:6406,q01666,"Nothing is going to happen to me, or you, for that matter.Anything can happen, though.Anything can happen. But most always, just normal things happen, and people have happy lives."
top2008:6406,q01667,The strangest kind of curse had been laid upon him: knowledge without hope of evidence.
top2008:6406,q01668,"He had not opened his eyes in the moment. Her touch had released some tiny increment of the poison bound up in him that would, days to come, ripen into sorrow. And by the time he thought all this he could no longer tell if her caress had truly happened or whether he'd manufactured it out of necessity."
top2008:6406,q01669,"It was one thing to live in a world where death stood a distant figure, quite another to hold it in your hands."
top2008:6406,q01670,"She needed to recover. His father had died in January; it was only the end of May. They needed to stick to the routine they'd established during the intervening months. in that way, their life would return to its original shape, like a spring stretched in bad times but contracting eventually into happiness. That the world could come permanently unsprung had never occurred to him."
top2008:6406,q01671,"Say ‘Ah.’”A-H-H-H-H, he fingerspelled.Doctor Frost glanced at his mother.“He just said ‘ah’ for you,” she said weakly, and smiling.“Okay, sense of humor intact,” the doctor said. “Try anyway."
top2008:6406,q01672,"AlmondineEventually, she understood the house was keeping a secret from her.All that winter and all through the spring Almondine had known something was going to happen, but no matter where she looked she couldn’t find it. Sometimes, when she entered a room, there was the feeling that the thing that was going to happen had just been there, and she would stop and pant and peer around while the feeling seeped away as mysteriously as it had arrived. Weeks might pass without a sign, and then a night would come, when, lying nose to tail beneath the window in the kitchen corner, listening to the murmur of conversation and the slosh and clink of dishes being washed, she felt it in the house again and she whisked her tail in long, pensive strokes across the baseboards and silently collected her feet beneath her and waited. When half an hour passed and nothing appeared, she groaned and sighed and rolled onto her back and waited to see if it was somewhere in her sleep."
top2008:6406,q01673,"I think it's just as likely that someone could say that this place, right here, is heaven, hell and earth all at the same time. And we still wouldn't know what to do differently. Everyone just muddles through, trying not to make too many mistakes [...] Half the time we walk around in love with the idea of a thing instead of the reality of it. But sometimes things don't turn out that way. You have to pay attention to what's real, what's in the world. Not some imaginary alternative, as if it's a choice we could make."
top2008:6406,q01674,"A person could stop a specific thing, but they couldn’t stop change in general. Rivers can’t run backward. Yet, he felt there must be an alternative, neither willfulness nor resignation. He couldn’t put words to it. All he knew was, neither of them had changed their minds and neither of them could find anything more to say."
top2008:6406,q01675,"Come morning, his memory would be of a night spent watching over them all. And each of them - dog and boy, mother and old man - would feel the same."
top2008:6406,q01676,"AlmondineTo her, the scent and the memory of him were one. Where it lay strongest, the distant past came to her as if that morning: Taking a dead sparrow from her jaws, before she knew to hide such things. Guiding her to the floor, bending her knee until the arthritis made it stick, his palm hotsided on her ribs to measure her breaths and know where the pain began. And to comfort her. That had been the week before he went away.He was gone, she knew this, but something of him clung to the baseboards. At times the floor quivered under his footstep. She stood then and nosed into the kitchen and the bathroom and the bedroom-especially the closet-her intention to press her ruff against his hand, run it along his thigh, feel the heat of his body through the fabric.Places, times, weather-all these drew him up inside her. Rain, especially, falling past the double doors of the kennel, where he’d waited through so many storms, each drop throwing a dozen replicas into the air as it struck the waterlogged earth. And where the rising and falling water met, something like an expectation formed, a place where he might appear and pass in long strides, silent and gestureless. For she was not without her own selfish desires: to hold things motionless, to measure herself against them and find herself present, to know that she was alive precisely because he needn’t acknowledge her in casual passing; that utter constancy might prevail if she attended the world so carefully. And if not constancy, then only those changes she desired, not those that sapped her, undefined her.And so she searched. She’d watched his casket lowered into the ground, a box, man-made, no more like him than the trees that swayed under the winter wind. To assign him an identity outside the world was not in her thinking. The fence line where he walked and the bed where he slept-that was where he lived, and they remembered him.Yet he was gone. She knew it most keenly in the diminishment of her own self. In her life, she’d been nourished and sustained by certain things, him being one of them, Trudy another, and Edgar, the third and most important, but it was really the three of them together, intersecting in her, for each of them powered her heart a different way. Each of them bore different responsibilities to her and with her and required different things from her, and her day was the fulfillment of those responsibilities. She could not imagine that portion of her would never return. With her it was not hope, or wistful thoughts-it was her sense of being alive that thinned by the proportion of her spirit devoted to him.""ory of Edgar Sawtelle""As spring came on, his scent about the place began to fade. She stopped looking for him. Whole days she slept beside his chair, as the sunlight drifted from eastern-slant to western-slant, moving only to ease the weight of her bones against the floor.And Trudy and Edgar, encapsulated in mourning, somehow forgot to care for one another, let alone her. Or if they knew, their grief and heartache overwhelmed them. Anyway, there was so little they might have done, save to bring out a shirt of his to lie on, perhaps walk with her along the fence line, where fragments of time had snagged and hung. But if they noticed her grief, they hardly knew to do those things. And she without the language to ask."
top2008:6406,q01677,"Some things were certain - they had already happened - but the future could not be divined. Perhaps by Ida Paine. For everyone else, the future was no ally. A person had only his life to barter with. He felt that way. He could lose himself... or trade what he had for something he cared about. That rare thing. Either way, his life would be spent."
top2008:6406,q01678,"And from the look on his face I could see he was one of the lucky ones, one of those people who like doing what they're good at. That's rare. When you see that in a person, you can't miss it."
top2008:6406,q01679,"The man took another long look at the dogs. ""When they start chewing on things, try to steer them over to that chair, would you?"" He jerked his thumb at an overstuffed armchair in the corner. It was upholstered in orange and brown. Images of ducks were involved in the pattern. ""I hate that chair,"" he said. Edgar looked at him, trying to decide if he was making a joke."
top2008:6406,q01680,"He had also been demonstrative and intelligent from the very beginning, his questions startlingly insightful. She would watch him absorb a new idea and wonder what effect it would have on him, because, with Edgar, EVERYTHING came out, eventually, somehow. But the PROCESS – how he put together a story about the world’s workings – that was mysterious beyond all ken. In a way, she thought, it was the only disappointing thing about having a child. She’d imagined he would stay transparent to her, more PART of her, for so much longer. But despite the proximity of the daily work, Edgar had ceased long before to be an open book. A friend, yes. A son she loved, yes. But when it came to knowing his thoughts, Edgar could be opaque as a rock."
top2008:6406,q01681,"It is as true for the writer as for the reader that any novel worth its ink should be an experience first and foremost—not an essay, not a statement, not an orderly rollout of themes and propositions. All of which is to say: stories, too, are wild things."
top2008:6406,q01682,"Henry turned to give Edgar a look—a meaningful look—though Edgar couldn’t be sure exactly what its meaning was. It struck him again how there was something likable about the man’s defeatist sincerity. Henry Lamb saw the world as filled with road blocks and difficulties, or so it seemed. He conveyed, somehow, the impression that no bad news would surprise him, that every situation was a double-bind waiting to be discovered."
top2008:6406,q01683,"It was one of the many rules in the kennel, rules that didn't always make sense, or even seem important, until some situation drew the lesson out."
top2008:6406,q01684,"Others dreamed of finding a person in the world whose soul was made in their mirror image, but Almondine and Edgar had been conceived nearly together, grown up together, and however strange it might be, she was his other. Much could be endured for that."
top2008:6406,q01685,"So a dog's value came from the training AND the breeding. And by breeding, Edgar supposed he meant both the bloodlines - the particular dogs in their ancestry - and all the information in the file cabinets. Because the files, with their photographs, measurements, notes, charts, cross-references, and scores, told the STORY of the dog - what a MEANT as his father put it."
top2008:6406,q01686,How to Say ‘Fetch!’” by Vicki Hearne and
top2008:6406,q01687,"the idea that everything once true in the world was now past, and a thousand new possibilities had been loosed."
