sample_id,quote_id,quote_text
top2012:2023,q02512,"I often don't say things out loud, even when I should. I contain and compartmentalize to a disturbing degree: In my belly-basement are hundreds of bottles of rage, despair, fear, but you'd never guess from looking at me."
top2012:2023,q02513,"It’s humbling, to become the very thing you once mocked."
top2012:2023,q02514,"My mother had always told her kids: if you're about to do something, and you want to know if it's a bad idea, imagine seeing it printed in the paper for all the world to see."
top2012:2023,q02515,I don't understand the point of being together if you're not the happiest.
top2012:2023,q02516,She’s easy to like. I’ve never understood why that’s considered a compliment - that just anyone could like you.
top2012:2023,q02517,"I was told love should be unconditional. That's the rule, everyone says so. But if love has no boundaries, no limits, no conditions, why should anyone try to do the right thing ever? If I know I am loved no matter what, where is the challenge? I am supposed to love Nick despite all his shortcomings. And Nick is supposed to love me despite my quirks. But clearly, neither of us does. It makes me think that everyone is very wrong, that love should have many conditions. Love should require both partners to be their very best at all times."
top2012:2023,q02518,"I waited patiently - years - for the pendulum to swing the other way, for men to start reading Jane Austen, learn how to knit, pretend to love cosmos, organize scrapbook parties, and make out with each other while we leer. And then we'd say, Yeah, he's a Cool Guy."
top2012:2023,q02519,"We weren’t ourselves when we fell in love, and when we became ourselves – surprise! – we were poison. We complete each other in the nastiest, ugliest possible way."
top2012:2023,q02520,"I feel myself trying to be charming, and then I realize I’m obviously trying to be charming, and then I try to be even more charming to make up for the fake charm, and then I’ve basically turned into Liza Minnelli: I’m dancing in tights and sequins, begging you to love me. There’s a bowler and jazz hands and lots of teeth."
top2012:2023,q02521,"People say children from broken homes have it hard, but the children of charmed marriages have their own particular challenges."
top2012:2023,q02522,"Because you can't be as in love as we were and not have it invade your bone marrow. Our kind of love can go into remission, but it's always waiting to return. Like the world's sweetest cancer."
top2012:2023,q02523,"You are a man. You are an average, lazy, boring, cowardly, woman-fearing man. Without me, that's what you would have kept on being, ad nauseam. But I made you into something. You were the best man you've ever been with me. And you know it. The only time in your life you've ever liked yourself was pretending to be someone I might like."
top2012:2023,q02524,The worst feeling: when you just have to wait and prepare yourself for the lie.
top2012:2023,q02525,"My dad had limitations. That's what my good-hearted mom always told us. He had limitations, but he meant no harm. It was kind of her to say, but he did do harm."
top2012:2023,q02526,I felt a queasy mixture of relief and horror: when you finally stop an itch and realize it’s because you’ve ripped a hole in your skin.
top2012:2023,q02527,"Can you imagine, finally showing your true self to your spouse, your soul mate, and having him not like you? So that's how the hating first began. I've thought about this a lot, and that's where it started, I think."
top2012:2023,q02528,I'm the bitch who makes you a man.
top2012:2023,q02529,"There is an unfair responsibility that comes with being an only child - you grow up knowing you aren't allowed to disappoint, you're not even allowed to die."
top2012:2023,q02530,"There's no app for a bourbon buzz on a warm day in a cool, dark bar. The world will always want a drink."
top2012:2023,q02531,"Most beautiful, good things were done by women people scorn."
top2012:2023,q02532,"Yes, I am finally a match for Amy. The other morning I woke up next to her, and I studied the back of her skull. I tried to read her thoughts. For once I didn't feel like I was staring into the sun. I'm rising to my wife's level of madness. Because I can feel her changing me again: I was a callow boy, and then a man, good and bad. Now at last I'm the hero. I am the one to root for in the never-ending war story of our marriage. It's a story I can live with. Hell, at this point, I can't imagine my story without Amy. She is my forever antagonist.We are one long frightening climax."
top2012:2023,q02533,"He could cheat on me and he would never tell me, and he would think less and less of me for not figuring it out. He would see me across the breakfast table, innocently slurping cereal, and know that I am a fool, and how can anyone respect a fool?"
top2012:2023,q02534,"All this time I'd thought we were strangers, and it turned out we knew each other intuitively, in our bones, in our blood. It was kind of romantic. Catastrophically romantic."
top2012:2023,q02535,"I am a thornbush, bristling from the overattention of my parents, and he is a man of a million little fatherly stab wounds, and my thorns fit perfectly into them."
top2012:2023,q02536,"It had gotten to the point where it seemed like nothing matters, because I’m not a real person and neither is anyone else."
top2012:2023,q02537,People want to believe they know other people. Parents want to believe they know their kids. Wives want to believe they know their husbands.
top2012:2023,q02538,"The question I've asked more often during our marriage, if not out loud, if not to the person who could answer. I supposed these questions stormcloud over every marriage: What are you thinking how are you feeling? Who are you? What have we done to each other? What will we do?"
top2012:2023,q02539,"It is a do-it-yourself era: health care, real estate, police investigation. Go online and f*ing figure it out for yourself because everyone’s overworked and understaffed."
top2012:2023,q02540,I am a great husband because I am very afraid she may kill me.
top2012:2023,q02541,"He was one of those guys who'd pronounce I'm a hugger as he came at you, neglecting to ask if the feeling was mutual."
top2012:2023,q02542,Like walking through a door. Our relationship immediately attained a sepia tone: the past.
top2012:2023,q02543,"Bang bang bang. I understand now why so many horror movies use that device-the mysterious knock on the door-because it has the weight of a nightmare. You don't know what's out there, yet you know you'll open it. You'll think what I think: No one bad ever knocks."
top2012:2023,q02544,"I don't feel the need to explain my actions to her. I don't clarify, I don't doubt, I don't worry. I don't tell her everything, not anymore, but I tell her more than anyone else, by far. I tell her as much as I can."
top2012:2023,q02545,To be kissed on the lips by your husband is the most decadent thing.
top2012:2023,q02546,"If you can't take care of me while I'm alive, you have made me dead anyway."
top2012:2023,q02547,Something bad was about to happen. My wife was being clever again.
top2012:2023,q02548,"I still believed he'd love me again somehow, love me that intense, thick way he did, the way that made everything good."
top2012:2023,q02549,"Unconditional love is an undisciplined love and, as we all have seen, undisciplined love is disastrous."
top2012:2023,q02550,"...my father, [was] a mid-level phonecompany manager who treated my mother at best like an incompetent employee. At worst? He never beat her, but his pure, inarticulate fury would fill the house for days, weeks, at a time, making the air humid, hard to breathe, my father stalking around with his lower jaw jutting out, giving him the look of a wounded, vengeful boxer, grinding his teeth so loud you could hear it across the room ... I'm sure he told himself: 'I never hit her'. I'm sure because of this technicality he never saw himself as an abuser. But he turned our family life into an endless road trip with bad directions and a rage-clenched driver, a vacation that never got a chance to be fun."
top2012:2023,q02551,"I can't recall a single amazing thing I have seen first hand that I didn't immediately reference to amp is of a TV show. You know the awful singsong the blasé: Seeeen it. I've literally seen it all, and the worst thing, the thing that makes me want to blow my brains out, is: The secondhand experience is always better. The image is crisper, the view is keener, the camera angle and soundtrack manipulate my emotions in a way reality can't anymore. I don't know that we are actually human at this point, those of us who are like most of us, who grew up with TV and movies and now the Internet. If we are betrayed, we know the words to say; when a loved one dies, we know the words to say. If we want to play the stud or the smart-ass or the fool, we know the words to say. We are all working from the same dog-eared script."
top2012:2023,q02552,"In truth, I wanted her to read my mind so I didn't have to stoop to the womanly art of articulation."
top2012:2023,q02553,"I feel like Amy wanted people to believe she really was perfect. And as we got to be friends, I got to know her. And she wasn't perfect. You know? She was brilliant and charming and all that, but she was also controlling and OCD and a drama queen and a bit of a liar. Which was fine by me. It just wasn't fine by her. She got rid of me because I knew she wasn't perfect."
top2012:2023,q02554,I don't have anything else to add. I just wanted to make sure I had the last word. I think I've earned that.
top2012:2023,q02555,"Ironic people always dissolve when confronted with earnestness, it's their kryptonite"
top2012:2023,q02556,"I am not okay. I will be okay, but right now I am not okay. I want my husband to put his arms around me, to console me, to baby me a little bit. Just for a second."
top2012:2023,q02557,I was the embodiment of every writer's worst fear: a cliché.
top2012:2023,q02558,"I have never been a nag. I have always been rather proud of my un-nagginess. So it pisses me off, that Nick is forcing me to nag. I am willing to live with a certain amount of sloppiness, of laziness, of the lackadaisical life. I realize I am more type A than Nick, and I try not to inflict my neat-freaky, to-do-list nature on him. Nick is not the kind of guy who is going to think to vacuum or clean out the fridge. He truly doesn't see that kind of stuff. Fine. Really. But I do like a certain standard of living - I think it's fair to say the garbage shouldn't literally overflow, the plates shouldn't sit in the sink for a week with smears of bean burrito dried on them. That is just being a good grown-up roommate. And Nick's doing anything anymore, so I nag, and it pisses me off: You are turning me into what I never have been and never wanted to be, a nag because you are not living up to your end of a very basic compact. Don't do that, It's not ok to do."
top2012:2023,q02559,"I know women whose entire personas are woven from a benign mediocrity. Their lives are a list of shortcomings: the unappreciative boyfriend, the extra ten pounds, the dismissive boss, the conniving sister, the straying husband. I've always hovered above their stories, nodding in sympathy and thinking how foolish they are, these women, to let these things happen, how undisciplined. And now to be one of them! One of the women with the endless stories that make people nod sympathetically and think: Poor dumb bitch."
top2012:2023,q02560,I never knew I was capable of being ridiculous over a man. It's a relief.
top2012:2023,q02561,You don't ever want to be the wife who keeps her husband from playing poker - you don't ever want to be the shrew with the curlers and the rolling pin. So you swallow your disappointment and say okay.
top2012:2023,q02562,"Americans like what is easy, and it's easy to like pregnant women - they're like ducklings or bunnies or dogs. Still, it baffles me that these self-righteous, self-enthralled waddlers get such special treatment. As if it's so hard to spread your legs and let a man ejaculate between them."
top2012:2023,q02563,"Wear this, don't wear that. Do this chore now and do this chore when you get a chance and by that I mean now. And definitely, definitely give up the things you love fro me, so I will have proof that you love me best. It's the female pissing contest -- as we swan around our book clubs and our cocktail hours, there are few things women love more than being able to detail the sacrifices our men make for us. A call-and-response, the response being: ""Ohh, that's so sweet."
top2012:2023,q02564,"Compromise, communicate, and never go to bed angry - the three pieces of advice gifted and regifted to all newlyweds."
top2012:2023,q02565,"Soul mates. They really call themselves that, which makes sense, because I guess they are ... They have no harsh edges with each other, no spiny conflicts, they ride though life like conjoined jellyfish - expanding and contracting instinctively, filling each other's spaces liquidly. Making it look easy."
top2012:2023,q02566,"He has that look, like I am being unreasonable, like he is so sure I am being unreasonable that I wonder if I am."
top2012:2023,q02567,Sometimes I feel like Nick has decided on a version of me that doesn't exist.
top2012:2023,q02568,"It was silly but incredibly sweet, these people spending so much energy trying to figure me out. The answer: I don't like cherries."
top2012:2023,q02569,Nick Dunne took my pride and my dignity and my hope and my money. He took and took from me until I no longer existed. That’s murder.
top2012:2023,q02570,"I'd developed an inability to demonstrate much negative emotion at all. It was another thing that made me seem like a dick - my stomach could be all oiled eels, and you would get nothing from my face and less from my words. It was a constant problem: too much control or no control at all."
top2012:2023,q02571,I’ve suffered betrayal with all five senses. For over a year.
top2012:2023,q02572,"Republicans go to Sam's Club, Democrats go to Costco."
top2012:2023,q02573,"If she's sad or upset or angry, she needs to be alone-she fears a man dismissing her womanly tears."
top2012:2023,q02574,"I didn't think past the first step of anything, that was the key. I drank a Coke and didn't worry about how to recycle the can or about the acid puddling in my belly, acid so powerful it could strip clean a penny. We went to a dumb movie and I didn't worry about the offensive sexism or the lack of minorities in meaningful roles. I didn't even worry about anything that came next. Nothing had consequence, I was living in the moment, and I could feel myself getting shallower and dumber. But also happy."
top2012:2023,q02575,"It’s a very female thing, isn’t it, to take one boys’ night and snowball it into a marital infidelity that will destroy our marriage?"
top2012:2023,q02576,"Marriage is compromise and hard work,and then more hard work and communication and compromise. And then work. Abandon all hope, ye who enter."
top2012:2023,q02577,"He's calling you a Cool Girl to fool you! That's what men do: they try to make it sound like you are the cool girl so you will bow to their wishes. Like a car salesman saying, how much do you want to pay for this beauty? When you didn't agree to buy it yet."
top2012:2023,q02578,"She blew more smoke toward me, a lazy game of cancer catch."
top2012:2023,q02579,"I don’t even want to ask,’ he said. ‘You two are the most fucked-up people I have ever met, and I specialize in fucked-up people."
top2012:2023,q02580,"Amy's basically exploiting the sociopath's most reliable maxim. The bigger the lie, the more they believe it."
top2012:2023,q02581,"It’s good.’ She chirps the last bit as if that were all to say about a book: It’s good or it’s bad. I liked it or I didn’t. No discussions of the writing, the themes, the nuances, the structure. Just good or bad. Like a hot dog."
top2012:2023,q02582,"The old Amy, the girl of the big laugh and the easy ways, literally shed herself, a pile of skin and soul on the floor, and stepped this new, brittle, bitter Amy ... a razor-wire knot daring me to unloop her, and I was not up to the job with my thick, numb, nervous fingers. Country fingers. Flyover fingers untrained in the intricate, dangerous work of 'solving Amy'. When I'd hold up the bloody stumps, she'd sigh and turn to her secret mental notebooks on which she tallied all my deficiencies, forever noting disappointments, frailties, shortcomings."
top2012:2023,q02583,"She'll never really let me go. She likes the game too much.""""Then stop playing it."
top2012:2023,q02584,"It was enough to be near her and hear her talk, it didn't always matter what she was saying. It should have, but it didn't."
top2012:2023,q02585,"It was one of those moments where you saved me, you made me laugh at just the right time."
top2012:2023,q02586,"Amy! My God! My God! My darling!' and buried my face in her neck, my arms wrapped tight around her, and let the cameras get their fifteen seconds, and I whispered deep inside her ear, 'You fucking bitch."
top2012:2023,q02587,He Giving Treed me out of existence.
top2012:2023,q02588,"It's not easy, pairing yourself off with someone forever. It's an admirable thing, and I'm glad you're both doing it, but, boy-oh-girl-oh, there will be days you wish you'd never done it. And those will be the good times, when it's only days of regret and not months."
top2012:2023,q02589,"And if all of us are play-acting, there can be no such thing as a soul mate, because we don't have genuine souls."
top2012:2023,q02590,One should never marry a man who doesn’t own a decent set of scissors. That would be my advice. It leads to bad things.
top2012:2023,q02591,"She released her grievances like handfuls of birdseed: They are there, and they are gone."
top2012:2023,q02592,"So are there any asshole guys here I can start dating?' she says. 'That's, like, my pattern."
top2012:2023,q02593,"I don't feel like Nick's wife. I don't feel like a person at all: I am something to be loaded and unloaded, like a sofa or a cuckoo clock. I am something to be tossed into a junkyard, thrown into the river, if necessary. I don't feel real anymore. I feel like I could disappear."
top2012:2023,q02594,"I just want to live until I can't anymore,"" she said."
